AngleToTrackAxis;CurrentLapTime;Damage;DistanceFromStartLine;DistanceRaced;Speed;ZSpeed;Z;TrackEdgeSensors0;TrackEdgeSensor-90;TrackEdgeSensor+90;TarckEdgeSensor-50;TrackEdgeSensor+30;TrackPosition;action
0.0521424;111.924;0.0;3569.28;3594.28;108.757;2.33792;0.340009;89.5321;6.34232;4.67265;13.9452;15.1106;-0.151581;0
0.0521382;111.946;0.0;3569.94;3594.94;109.211;2.31482;0.33983;88.8763;6.37692;4.63805;14.0212;14.9989;-0.157864;0
0.0521382;111.968;0.0;3570.61;3595.61;109.291;2.28633;0.339424;88.2137;6.41149;4.60348;14.0972;14.8871;-0.164142;0
0.0521334;111.99;0.0;3571.28;3596.28;109.238;2.2676;0.33952;87.5596;6.44604;4.56892;14.173;14.7756;-0.170416;0
0.0521281;112.012;0.0;3571.94;3596.94;109.184;2.25755;0.339848;86.902;6.48081;4.53416;14.2493;14.6633;-0.176728;0
0.0521258;112.034;0.0;3572.61;3597.61;109.131;2.22929;0.340096;86.2351;6.51581;4.49915;14.3262;14.5503;-0.183084;7
0.0521234;112.056;0.0;3573.28;3598.27;109.077;2.198;0.340124;85.568;6.55082;4.46414;14.4031;14.4372;-0.189441;7
0.0521234;112.078;0.0;3573.94;3598.94;109.024;2.15409;0.339963;84.9038;6.58547;4.42949;14.4793;14.3251;-0.195732;7
0.0521234;112.1;0.0;3574.61;3599.6;108.971;2.10879;0.339494;84.2422;6.61999;4.39497;14.5552;14.2135;-0.202;7
0.0521229;112.122;0.0;3575.27;3600.27;108.946;2.08449;0.339655;83.5809;6.65453;4.36043;14.6312;14.1018;-0.208271;7
0.0521224;112.144;0.0;3575.94;3600.94;108.927;2.07417;0.339987;82.92;6.68905;4.32591;14.707;13.9901;-0.214539;7
0.0521224;112.166;0.0;3576.6;3601.6;108.908;2.04274;0.340221;82.2584;6.72357;4.29139;14.7829;13.8785;-0.220806;7
0.0521224;112.188;0.0;3577.27;3602.27;108.889;2.00982;0.340239;81.5916;6.75835;4.2566;14.8594;13.766;-0.227123;7
0.0521224;112.21;0.0;3577.93;3602.93;108.871;1.96132;0.340046;80.9216;6.7933;4.22165;14.9363;13.653;-0.233469;7
0.0521224;112.232;0.0;3578.59;3603.59;108.853;1.91224;0.339519;80.2517;6.82826;4.1867;15.0131;13.54;-0.239815;7
0.0521234;112.254;0.0;3579.26;3604.26;108.836;1.88135;0.339791;79.5798;6.86323;4.15173;15.09;13.4268;-0.246165;7
0.0521238;112.276;0.0;3579.92;3604.92;108.818;1.86762;0.340165;78.9092;6.89818;4.11678;15.1669;13.3138;-0.252511;7
0.0521243;112.298;0.0;3580.59;3605.58;108.801;1.82947;0.340409;78.2385;6.93313;4.08183;15.2437;13.2007;-0.258857;5
0.0521243;112.32;0.0;3581.25;3606.25;108.784;1.79525;0.340393;77.5686;6.96808;4.04688;15.3206;13.0877;-0.265203;5
0.0521243;112.342;0.0;3581.91;3606.91;108.767;1.7399;0.340136;76.8987;7.00303;4.01193;15.3974;12.9746;-0.271549;5
0.0500649;112.364;0.0;3582.58;3607.58;108.842;1.68694;0.339508;79.3978;7.03543;3.97837;15.4081;12.9496;-0.277567;5
0.0429557;112.386;0.0;3583.24;3608.24;108.905;1.65648;0.339872;91.872;7.0613;3.94885;15.2586;13.1481;-0.282689;5
0.0319098;112.408;0.0;3583.91;3608.91;108.97;1.64423;0.340287;122.957;7.08074;3.92487;14.9903;13.5503;-0.286751;5
0.0179866;112.43;0.0;3584.57;3609.57;109.028;1.60061;0.340553;200.0;7.09424;3.90754;14.6448;14.1478;-0.289653;5
0.00193865;112.452;0.0;3585.24;3610.24;109.086;1.56353;0.340527;200.0;7.10192;3.8981;14.2517;14.9529;-0.291256;5
-0.0152737;112.474;0.0;3585.91;3610.91;109.139;1.49706;0.340206;200.0;7.10409;3.89719;13.842;15.9678;-0.291503;5
-0.0327532;112.496;0.0;3586.57;3611.57;109.181;1.43954;0.339467;200.0;7.10071;3.90519;13.4388;17.1906;-0.290345;7
-0.0503003;112.518;0.0;3587.24;3612.24;109.211;1.40656;0.33998;140.857;7.09115;3.92278;13.0448;18.6629;-0.28767;7
-0.0678551;112.54;0.0;3587.91;3612.91;109.23;1.3929;0.340443;104.108;7.07514;3.95023;12.6601;20.4489;-0.283429;7
-0.0846016;112.562;0.0;3588.58;3613.57;109.172;1.33676;0.340716;83.1648;7.05271;3.98677;12.2989;22.5363;-0.277725;7
-0.0969664;112.584;0.0;3589.24;3614.24;109.112;1.29581;0.340668;72.2103;7.024;4.02792;12.0225;24.4321;-0.271092;7
-0.105642;112.606;0.0;3589.91;3614.91;109.064;1.21778;0.340284;65.9027;6.98811;4.07356;11.8076;26.0466;-0.263482;7
-0.111461;112.628;0.0;3590.57;3615.57;109.028;1.15434;0.339491;62.0457;6.94448;4.12421;11.6337;27.3656;-0.254797;7
-0.115135;112.65;0.0;3591.24;3616.24;109.003;1.11784;0.340135;59.6078;6.89343;4.17988;11.4861;28.4127;-0.245053;7
-0.117263;112.672;0.0;3591.9;3616.9;108.985;1.10232;0.340639;58.0271;6.83576;4.2403;11.3547;29.2374;-0.234331;7
-0.118506;112.694;0.0;3592.56;3617.56;108.97;1.03635;0.340899;56.8826;6.77267;4.30503;11.2295;29.935;-0.222758;7
-0.119288;112.716;0.0;3593.23;3618.23;108.957;0.9925;0.340815;55.9455;6.70544;4.37329;11.1054;30.5725;-0.210507;7
-0.119614;112.738;0.0;3593.89;3618.89;108.945;0.907868;0.340354;55.2037;6.63482;4.44434;10.9832;31.1389;-0.197712;7
-0.119603;112.76;0.0;3594.55;3619.55;108.934;0.841436;0.33955;54.5995;6.5616;4.51755;10.8622;31.6495;-0.184495;7
-0.119469;112.782;0.0;3595.21;3620.21;108.924;0.804043;0.340229;54.0351;6.48643;4.59254;10.7399;32.1453;-0.170944;7
-0.119323;112.804;0.0;3595.87;3620.87;108.914;0.786467;0.340759;53.4652;6.4101;4.66867;10.6157;32.6455;-0.157186;7
-0.11923;112.826;0.0;3596.53;3621.53;108.904;0.716805;0.341013;52.8617;6.33273;4.74592;10.489;33.1643;-0.143232;7
-0.11919;112.848;0.0;3597.2;3622.19;108.895;0.671942;0.340911;52.2267;6.25454;4.82406;10.3601;33.7012;-0.129121;7
-0.119157;112.87;0.0;3597.86;3622.85;108.886;0.618955;0.340518;51.5865;6.17617;4.90239;10.2308;34.2408;-0.114977;7
-0.119123;112.892;0.0;3598.52;3623.52;108.877;0.584695;0.339949;50.9428;6.09733;4.98118;10.1007;34.783;-0.100749;7
-0.119093;112.914;0.0;3599.18;3624.18;108.868;0.570702;0.340072;50.2973;6.01852;5.05995;9.97058;35.3256;-0.0865251;6
-0.119068;112.936;0.0;3599.84;3624.84;108.859;0.568972;0.340159;49.6491;5.93971;5.13873;9.84038;35.8694;-0.072301;6
-0.119051;112.958;0.0;3600.5;3625.5;108.85;0.544281;0.340162;48.9942;5.8605;5.21791;9.7094;36.4178;-0.0580042;6
-0.116802;112.98;0.0;3601.16;3626.16;108.93;0.530699;0.34004;49.2711;5.78127;5.29419;9.60957;36.3909;-0.0439783;6
-0.109137;113.002;0.0;3601.82;3626.82;108.996;0.533195;0.339884;52.0562;5.70393;5.36191;9.58817;35.0496;-0.0309081;6
-0.097336;113.024;0.0;3602.49;3627.48;109.065;0.541092;0.339724;57.665;5.63067;5.42164;9.63228;32.958;-0.0189124;6
-0.08275;113.046;0.0;3603.15;3628.15;109.134;0.550645;0.339476;67.0832;5.56384;5.47393;9.72993;30.6309;-0.00814559;6
-0.0663974;113.068;0.0;3603.81;3628.81;109.197;0.56036;0.33928;82.788;5.505;5.5193;9.8729;28.3637;0.001297;7
-0.0490047;113.09;0.0;3604.48;3629.48;109.25;0.574486;0.339155;111.231;5.4552;5.55802;10.0562;26.2858;0.00933638;7
-0.0310366;113.112;0.0;3605.15;3630.15;109.292;0.585751;0.339102;174.43;5.41544;5.58986;10.2782;24.428;0.015849;7
-0.014034;113.134;0.0;3605.81;3630.81;109.258;0.598456;0.339123;200.0;5.38524;5.61584;10.5149;22.8972;0.0209614;7
-0.00259751;113.156;0.0;3606.48;3631.48;109.216;0.606056;0.33915;200.0;5.36102;5.63902;10.674;22.0008;0.025273;7
0.00468427;113.178;0.0;3607.15;3632.15;109.184;0.609896;0.339107;200.0;5.34218;5.65794;10.7718;21.485;0.0287053;7
0.00924045;113.2;0.0;3607.82;3632.81;109.161;0.612365;0.339079;200.0;5.32865;5.67182;10.8306;21.1837;0.0311966;7
0.0119169;113.222;0.0;3608.48;3633.48;109.145;0.617739;0.33908;200.0;5.31997;5.68081;10.8642;21.0143;0.0328012;7
0.0133479;113.244;0.0;3609.15;3634.15;109.133;0.622372;0.339107;200.0;5.31543;5.68555;10.8825;20.9249;0.0336448;7
0.0140269;113.266;0.0;3609.82;3634.82;109.123;0.628443;0.339172;200.0;5.3145;5.68658;10.8937;20.8782;0.0338215;7
0.0142854;113.288;0.0;3610.48;3635.48;109.113;0.631783;0.339197;200.0;5.31632;5.68481;10.9024;20.8526;0.0334959;7
0.0143388;113.31;0.0;3611.15;3636.15;109.104;0.63314;0.339163;200.0;5.32026;5.68087;10.9115;20.8342;0.0327788;7
0.0143083;113.332;0.0;3611.82;3636.82;109.095;0.635276;0.339137;200.0;5.32563;5.6755;10.922;20.8168;0.0318027;7
0.0142434;113.354;0.0;3612.48;3637.48;109.085;0.639524;0.339135;200.0;5.33211;5.669;10.934;20.7977;0.0306232;7
0.0141805;113.376;0.0;3613.15;3638.15;109.076;0.644287;0.339158;200.0;5.3395;5.6616;10.9479;20.7752;0.0292786;7
0.014128;113.398;0.0;3613.82;3638.82;109.067;0.649293;0.339216;200.0;5.34758;5.65352;10.9635;20.7494;0.0278104;7
0.0140842;113.42;0.0;3614.48;3639.48;109.057;0.652263;0.339214;200.0;5.35592;5.64517;10.9797;20.722;0.0262926;7
0.0140498;113.442;0.0;3615.15;3640.15;109.048;0.653491;0.339181;200.0;5.36431;5.63678;10.9962;20.6937;0.024768;7
0.0140231;113.464;0.0;3615.82;3640.82;109.038;0.656219;0.339157;200.0;5.37269;5.62839;11.0129;20.6648;0.0232433;7
0.0140036;113.486;0.0;3616.48;3641.48;109.029;0.659731;0.339157;200.0;5.38133;5.61975;11.0302;20.6346;0.0216729;7
0.0139888;113.508;0.0;3617.15;3642.15;109.02;0.664042;0.339182;199.984;5.39063;5.61044;11.049;20.6015;0.0199808;7
0.0139783;113.53;0.0;3617.81;3642.81;109.01;0.667956;0.339236;199.326;5.39994;5.60114;11.0679;20.5681;0.0182887;7
0.0139707;113.552;0.0;3618.48;3643.48;109.001;0.669987;0.339221;198.666;5.40921;5.59186;11.0867;20.5346;0.0166035;7
0.0139654;113.574;0.0;3619.15;3644.14;108.991;0.670789;0.339192;198.004;5.41852;5.58256;11.1057;20.5008;0.0149113;7
0.0139621;113.596;0.0;3619.81;3644.81;108.982;0.673546;0.339171;197.34;5.42782;5.57325;11.1247;20.4668;0.0132191;7
0.0139592;113.618;0.0;3620.48;3645.48;108.972;0.676596;0.339171;196.677;5.43713;5.56394;11.1437;20.4328;0.0115271;7
0.0139573;113.64;0.0;3621.14;3646.14;108.963;0.681243;0.339194;196.012;5.44644;5.55463;11.1628;20.3988;0.0098349;7
0.0139564;113.662;0.0;3621.81;3646.81;108.953;0.684698;0.339243;195.347;5.45575;5.54533;11.1818;20.3647;0.00814282;7
0.0139554;113.684;0.0;3622.47;3647.47;108.944;0.68641;0.33922;194.682;5.4651;5.53597;11.201;20.3304;0.00644233;7
0.0139549;113.706;0.0;3623.14;3648.14;108.934;0.687094;0.339198;194.017;5.47441;5.52666;11.22;20.2963;0.00475025;7
0.0139545;113.728;0.0;3623.8;3648.8;108.924;0.68983;0.339186;193.351;5.48371;5.51736;11.2391;20.2621;0.00305809;7
0.0139545;113.75;0.0;3624.47;3649.47;108.915;0.692185;0.339191;192.686;5.49302;5.50805;11.2582;20.228;0.00136592;7
0.0139545;113.772;0.0;3625.14;3650.13;108.905;0.696181;0.339215;192.02;5.50233;5.49874;11.2772;20.1938;-3.26157E-4;7
0.0139545;113.794;0.0;3625.8;3650.8;108.896;0.698678;0.339254;191.354;5.51168;5.48939;11.2964;20.1594;-0.00202664;7
0.0139545;113.816;0.0;3626.47;3651.47;108.886;0.699851;0.339232;190.688;5.52099;5.48008;11.3155;20.1252;-0.00371872;7
0.0139545;113.838;0.0;3627.13;3652.13;108.877;0.700117;0.339217;190.023;5.5303;5.47077;11.3346;20.0911;-0.00541089;7
0.0139545;113.86;0.0;3627.8;3652.8;108.867;0.7027;0.339209;189.357;5.53961;5.46147;11.3536;20.0569;-0.00710297;7
0.0139545;113.882;0.0;3628.46;3653.46;108.857;0.704555;0.339214;188.691;5.54891;5.45216;11.3727;20.0227;-0.00879513;7
0.0139545;113.904;0.0;3629.13;3654.13;108.848;0.707713;0.339238;188.026;5.558;5.44307;11.3913;19.9893;-0.0104469;7
0.0139545;113.926;0.0;3629.79;3654.79;108.838;0.709233;0.339263;187.363;5.56678;5.43429;11.4093;19.9571;-0.0120433;7
0.0139545;113.948;0.0;3630.46;3655.46;108.829;0.709891;0.339249;186.699;5.5756;5.42547;11.4274;19.9247;-0.0136466;7
0.0139545;113.97;0.0;3631.12;3656.12;108.819;0.710328;0.339235;186.036;5.58442;5.41665;11.4455;19.8923;-0.0152499;7
0.0139545;113.992;0.0;3631.79;3656.79;108.809;0.712325;0.339231;185.372;5.59324;5.40783;11.4636;19.8599;-0.0168532;7
0.0139545;114.014;0.0;3632.46;3657.45;108.8;0.713923;0.339238;184.709;5.60206;5.39901;11.4816;19.8275;-0.0184565;7
0.0139545;114.036;0.0;3633.12;3658.12;108.79;0.716118;0.339257;184.045;5.61087;5.3902;11.4997;19.7952;-0.0200597;7
0.0139545;114.058;0.0;3633.79;3658.78;108.781;0.717254;0.33927;183.382;5.61966;5.38142;11.5177;19.7629;-0.0216561;7
0.0139545;114.08;0.0;3634.45;3659.45;108.771;0.717715;0.339261;182.718;5.62864;5.37243;11.5361;19.7299;-0.0232899;7
0.0139545;114.102;0.0;3635.11;3660.11;108.761;0.717723;0.339257;182.052;5.63838;5.36269;11.5561;19.6941;-0.0250606;7
0.0139545;114.124;0.0;3635.78;3660.78;108.752;0.718809;0.339258;181.386;5.64812;5.35295;11.5761;19.6584;-0.0268313;7
0.0139545;114.146;0.0;3636.44;3661.44;108.742;0.719754;0.339265;180.72;5.65786;5.34321;11.596;19.6226;-0.028602;7
0.0139545;114.168;0.0;3637.11;3662.1;108.733;0.720846;0.339279;180.054;5.6676;5.33347;11.616;19.5868;-0.0303727;7
0.0139545;114.19;0.0;3637.77;3662.77;108.723;0.7215;0.339285;179.388;5.67739;5.32368;11.636;19.5509;-0.0321517;7
0.0139545;114.212;0.0;3638.44;3663.43;108.714;0.721608;0.33928;178.722;5.68713;5.31394;11.656;19.5151;-0.0339225;7
0.0139545;114.234;0.0;3639.1;3664.1;108.704;0.721915;0.339275;178.056;5.69687;5.3042;11.676;19.4793;-0.0356933;7
0.0139545;114.256;0.0;3639.76;3664.76;108.694;0.722814;0.339274;177.39;5.70661;5.29446;11.6959;19.4436;-0.037464;7
0.0139545;114.278;0.0;3640.43;3665.43;108.685;0.72335;0.33928;176.727;5.71586;5.28521;11.7149;19.4096;-0.0391458;7
0.0139545;114.3;0.0;3641.09;3666.09;108.675;0.723723;0.339289;176.063;5.72511;5.27596;11.7338;19.3756;-0.0408278;7
0.0139545;114.322;0.0;3641.75;3666.75;108.666;0.723997;0.339293;175.399;5.73441;5.26666;11.7529;19.3415;-0.0425179;7
0.0139545;114.344;0.0;3642.42;3667.42;108.656;0.723949;0.339293;174.735;5.74366;5.25741;11.7719;19.3075;-0.0441999;7
0.0139545;114.366;0.0;3643.08;3668.08;108.647;0.72404;0.339294;174.072;5.75291;5.24816;11.7908;19.2735;-0.0458817;7
0.0139545;114.388;0.0;3643.75;3668.74;108.637;0.724146;0.339297;173.408;5.76216;5.23891;11.8098;19.2396;-0.0475636;7
0.0139545;114.41;0.0;3644.41;3669.41;108.628;0.724071;0.3393;172.744;5.77141;5.22966;11.8287;19.2056;-0.0492455;7
0.0139545;114.432;0.0;3645.07;3670.07;108.618;0.723942;0.339301;172.08;5.78066;5.22041;11.8477;19.1716;-0.0509273;7
0.0139545;114.454;0.0;3645.74;3670.73;108.609;0.72398;0.339303;171.417;5.78988;5.21119;11.8666;19.1378;-0.0526023;7
0.0139545;114.476;0.0;3646.4;3671.4;108.599;0.723968;0.339307;170.753;5.79913;5.20194;11.8855;19.1038;-0.0542843;7
0.0139545;114.498;0.0;3647.06;3672.06;108.59;0.723838;0.33931;170.089;5.80838;5.19269;11.9045;19.0698;-0.0559661;7
0.0139545;114.52;0.0;3647.73;3672.73;108.58;0.723562;0.339314;169.426;5.81763;5.18344;11.9235;19.0359;-0.057648;7
0.0139545;114.542;0.0;3648.39;3673.39;108.571;0.722789;0.339314;168.762;5.82688;5.17419;11.9424;19.0019;-0.0593299;7
0.0139545;114.564;0.0;3649.06;3674.05;108.561;0.72193;0.33931;168.098;5.83613;5.16494;11.9614;18.9679;-0.0610117;7
0.0139545;114.586;0.0;3649.72;3674.72;108.552;0.721285;0.33932;167.434;5.84535;5.15573;11.9803;18.9341;-0.0626867;7
0.0139545;114.608;0.0;3650.38;3675.38;108.542;0.720996;0.339329;166.771;5.8546;5.14647;11.9992;18.9001;-0.0643687;7
0.0139545;114.63;0.0;3651.05;3676.04;108.533;0.720089;0.339336;166.108;5.86367;5.1374;12.0178;18.8668;-0.0660182;7
0.0139545;114.652;0.0;3651.71;3676.71;108.523;0.71918;0.33934;165.446;5.87243;5.12864;12.0358;18.8346;-0.0676113;7
0.0139545;114.674;0.0;3652.37;3677.37;108.514;0.717475;0.339336;164.785;5.8812;5.11987;12.0538;18.8024;-0.0692043;7
0.0139545;114.696;0.0;3653.04;3678.03;108.505;0.716025;0.339322;164.123;5.88996;5.11111;12.0717;18.7702;-0.0707974;7
0.0139545;114.718;0.0;3653.7;3678.7;108.495;0.715162;0.339337;163.462;5.89877;5.1023;12.0898;18.7379;-0.0723987;7
0.0139545;114.74;0.0;3654.36;3679.36;108.486;0.714728;0.339351;162.8;5.90753;5.09354;12.1077;18.7057;-0.0739918;7
0.0139545;114.762;0.0;3655.03;3680.02;108.477;0.713288;0.339358;162.139;5.91629;5.08478;12.1257;18.6735;-0.0755848;7
0.0139545;114.784;0.0;3655.69;3680.69;108.467;0.712313;0.339358;161.477;5.92506;5.07602;12.1436;18.6413;-0.0771778;7
0.0139545;114.806;0.0;3656.35;3681.35;108.458;0.709526;0.339353;160.813;5.93466;5.06642;12.1633;18.6061;-0.0789231;7
0.0139545;114.828;0.0;3657.01;3682.01;108.449;0.707356;0.339336;160.149;5.94438;5.05669;12.1833;18.5704;-0.0806919;7
0.0139545;114.85;0.0;3657.68;3682.67;108.439;0.70598;0.339359;159.485;5.95407;5.047;12.2031;18.5348;-0.0824524;7
0.0139545;114.872;0.0;3658.34;3683.34;108.43;0.705414;0.339375;158.821;5.96375;5.03732;12.223;18.4992;-0.0842129;7
0.0139545;114.894;0.0;3659.0;3684.0;108.421;0.703204;0.339383;158.157;5.97344;5.02764;12.2428;18.4637;-0.0859734;7
0.0139545;114.916;0.0;3659.66;3684.66;108.412;0.701886;0.33938;157.494;5.98312;5.01795;12.2626;18.4281;-0.0877339;7
0.0139545;114.938;0.0;3660.32;3685.32;108.403;0.698607;0.339363;156.83;5.9928;5.00827;12.2825;18.3925;-0.0894944;7
0.0139545;114.96;0.0;3660.99;3685.98;108.393;0.696351;0.339343;156.166;6.00245;4.99862;12.3023;18.3571;-0.0912479;7
0.0139545;114.982;0.0;3661.65;3686.65;108.384;0.695112;0.339368;155.502;6.01213;4.98894;12.3221;18.3216;-0.0930084;7
0.0139545;115.004;0.0;3662.31;3687.31;108.375;0.694514;0.33939;154.839;6.02164;4.97943;12.3416;18.2866;-0.0947366;7
0.0139545;115.026;0.0;3662.97;3687.97;108.366;0.691465;0.339401;154.177;6.03083;4.97024;12.3604;18.2529;-0.0964082;7
0.0139545;115.048;0.0;3663.63;3688.63;108.357;0.689298;0.339398;153.515;6.04003;4.96104;12.3793;18.2191;-0.0980799;7
0.0139545;115.07;0.0;3664.3;3689.29;108.348;0.685285;0.339375;152.854;6.04922;4.95185;12.3981;18.1854;-0.0997515;7
0.0139545;115.092;0.0;3664.96;3689.96;108.339;0.682603;0.339357;152.192;6.05838;4.94269;12.4169;18.1517;-0.101416;7
0.0139545;115.114;0.0;3665.62;3690.62;108.33;0.681123;0.339388;151.53;6.06757;4.9335;12.4357;18.118;-0.103088;7
0.0139545;115.136;0.0;3666.28;3691.28;108.321;0.680119;0.339411;150.869;6.07677;4.9243;12.4546;18.0842;-0.10476;7
0.0139545;115.158;0.0;3666.94;3691.94;108.312;0.676855;0.33942;150.207;6.08596;4.91511;12.4734;18.0504;-0.106431;7
0.0139545;115.18;0.0;3667.61;3692.6;108.303;0.674098;0.339413;149.545;6.09516;4.90591;12.4923;18.0166;-0.108103;7
0.0139545;115.202;0.0;3668.27;3693.27;108.294;0.669644;0.339381;148.883;6.10435;4.89672;12.5111;17.9829;-0.109774;7
0.0139545;115.224;0.0;3668.93;3693.93;108.285;0.666644;0.33937;148.222;6.11359;4.88748;12.5301;17.9489;-0.111454;7
0.0139545;115.246;0.0;3669.59;3694.59;108.276;0.665083;0.339405;147.56;6.12279;4.87828;12.5489;17.9152;-0.113126;7
0.0139545;115.268;0.0;3670.25;3695.25;108.268;0.663413;0.339432;146.898;6.13198;4.86909;12.5678;17.8814;-0.114798;7
0.0139545;115.29;0.0;3670.91;3695.91;108.259;0.659774;0.33944;146.236;6.14118;4.85989;12.5866;17.8476;-0.116469;7
0.0139545;115.312;0.0;3671.58;3696.57;108.25;0.656192;0.339429;145.575;6.15037;4.8507;12.6054;17.8139;-0.118141;7
0.0139545;115.334;0.0;3672.24;3697.24;108.241;0.651109;0.339389;144.913;6.15957;4.8415;12.6243;17.7801;-0.119813;7
0.0139545;115.356;0.0;3672.9;3697.9;108.233;0.647772;0.339386;144.251;6.16881;4.83226;12.6432;17.7462;-0.121493;7
0.0139545;115.378;0.0;3673.56;3698.56;108.224;0.646152;0.339425;143.589;6.178;4.82307;12.6621;17.7124;-0.123164;7
0.0139545;115.4;0.0;3674.22;3699.22;108.215;0.643643;0.339456;142.929;6.18689;4.81418;12.6803;17.6798;-0.124779;7
0.0139545;115.422;0.0;3674.88;3699.88;108.207;0.639539;0.339462;142.269;6.19559;4.80548;12.6981;17.6478;-0.126362;7
0.0139545;115.444;0.0;3675.55;3700.54;108.198;0.634964;0.339448;141.61;6.2043;4.79677;12.716;17.6158;-0.127945;7
0.0139545;115.466;0.0;3676.21;3701.21;108.189;0.629402;0.339397;140.95;6.21301;4.78806;12.7338;17.5839;-0.129528;7
0.0139545;115.488;0.0;3676.87;3701.87;108.181;0.625808;0.339404;140.291;6.22168;4.7794;12.7516;17.552;-0.131104;7
0.0139545;115.51;0.0;3677.53;3702.53;108.173;0.624159;0.339445;139.632;6.23038;4.77069;12.7694;17.5201;-0.132686;7
0.0139545;115.532;0.0;3678.19;3703.19;108.164;0.621001;0.339477;138.972;6.23909;4.76198;12.7873;17.4881;-0.134269;7
0.0139545;115.554;0.0;3678.85;3703.85;108.156;0.616553;0.339483;138.311;6.24838;4.75269;12.8063;17.454;-0.135959;7
0.0139545;115.576;0.0;3679.51;3704.51;108.147;0.61082;0.339464;137.649;6.25801;4.74306;12.826;17.4186;-0.137709;7
0.0139545;115.598;0.0;3680.17;3705.17;108.139;0.604641;0.339404;136.987;6.26764;4.73344;12.8458;17.3832;-0.139459;7
0.0139545;115.62;0.0;3680.83;3705.83;108.131;0.600744;0.339425;136.325;6.27722;4.72385;12.8654;17.348;-0.141202;7
0.0139545;115.642;0.0;3681.49;3706.49;108.122;0.599028;0.339468;135.663;6.28685;4.71422;12.8852;17.3127;-0.142953;7
0.0139545;115.664;0.0;3682.15;3707.15;108.114;0.594974;0.3395;135.001;6.29648;4.70459;12.9049;17.2773;-0.144703;7
0.0139545;115.686;0.0;3682.81;3707.81;108.106;0.59066;0.3395;134.339;6.30611;4.69496;12.9246;17.242;-0.146453;7
0.0139545;115.708;0.0;3683.47;3708.47;108.098;0.584265;0.339472;133.678;6.31573;4.68534;12.9444;17.2066;-0.148203;7
0.0139545;115.73;0.0;3684.13;3709.13;108.09;0.577949;0.3394;133.016;6.32536;4.67571;12.9641;17.1712;-0.149954;7
0.0139545;115.752;0.0;3684.79;3709.79;108.082;0.574071;0.339436;132.354;6.33503;4.66604;12.9839;17.1357;-0.151712;7
0.0139545;115.774;0.0;3685.46;3710.45;108.074;0.57245;0.339484;131.692;6.34466;4.65641;13.0036;17.1004;-0.153462;7
0.0139545;115.796;0.0;3686.12;3711.11;108.065;0.567455;0.339518;131.03;6.35429;4.64678;13.0234;17.065;-0.155213;7
0.0139545;115.818;0.0;3686.78;3711.77;108.058;0.562819;0.339518;130.369;6.3636;4.63747;13.0425;17.0308;-0.156906;7
0.0139545;115.84;0.0;3687.44;3712.43;108.05;0.555116;0.339485;129.71;6.37274;4.62833;13.0612;16.9972;-0.158568;7
0.0139545;115.862;0.0;3688.1;3713.09;108.042;0.548285;0.339403;129.05;6.38188;4.61919;13.0799;16.9637;-0.160229;7
0.0139545;115.884;0.0;3688.76;3713.75;108.034;0.544208;0.339456;128.39;6.39107;4.61;13.0988;16.9299;-0.161899;7
0.0139545;115.906;0.0;3689.42;3714.41;108.026;0.542619;0.339507;127.73;6.4002;4.60087;13.1175;16.8964;-0.16356;7
0.0139545;115.928;0.0;3690.08;3715.07;108.018;0.536718;0.339539;127.071;6.40934;4.59173;13.1362;16.8628;-0.165222;7
0.0139545;115.95;0.0;3690.74;3715.73;108.011;0.532132;0.339535;126.411;6.41848;4.58259;13.1549;16.8293;-0.166883;7
0.0139545;115.972;0.0;3691.4;3716.39;108.003;0.523325;0.339493;125.751;6.42762;4.57345;13.1737;16.7957;-0.168545;7
0.0139545;115.994;0.0;3692.05;3717.05;107.995;0.516252;0.3394;125.092;6.43672;4.56435;13.1923;16.7623;-0.170199;7
0.0139545;116.016;0.0;3692.71;3717.71;107.988;0.512174;0.339472;124.432;6.44586;4.55521;13.2111;16.7287;-0.17186;7
0.0139545;116.038;0.0;3693.37;3718.37;107.98;0.510676;0.339527;123.772;6.455;4.54607;13.2298;16.6952;-0.173522;7
0.0139545;116.06;0.0;3694.03;3719.03;107.973;0.503639;0.339559;123.112;6.46414;4.53693;13.2485;16.6616;-0.175183;7
0.0139545;116.082;0.0;3694.69;3719.69;107.965;0.498956;0.339551;122.453;6.47328;4.5278;13.2672;16.628;-0.176845;7
0.0139545;116.104;0.0;3695.35;3720.35;107.958;0.488969;0.3395;121.793;6.48241;4.51866;13.286;16.5945;-0.178506;7
0.0139545;116.126;0.0;3696.01;3721.01;107.95;0.481604;0.339416;121.133;6.49151;4.50956;13.3046;16.5611;-0.18016;7
0.0139545;116.148;0.0;3696.67;3721.67;107.943;0.477405;0.339491;120.474;6.50065;4.50042;13.3234;16.5275;-0.181822;7
0.0139545;116.17;0.0;3697.33;3722.33;107.936;0.475961;0.33955;119.814;6.50979;4.49128;13.3421;16.4939;-0.183483;7
0.0139545;116.192;0.0;3697.99;3722.99;107.929;0.467879;0.339579;119.154;6.51893;4.48214;13.3608;16.4604;-0.185145;7
0.0139545;116.214;0.0;3698.65;3723.65;107.921;0.46288;0.339568;118.494;6.52807;4.473;13.3795;16.4268;-0.186806;7
0.0139545;116.236;0.0;3699.31;3724.31;107.914;0.451826;0.339506;117.835;6.53721;4.46386;13.3983;16.3933;-0.188467;7
